"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"stationary_ar","ref","linear",1,"fixedER",27,0.125,20526.419980696,0.51180318065941,20872.3457505596,0.619296251069071,23340.4962833213,0.493439582763215,22892.8896075531,0.334004346649675,23562.9893339844,0.411790732646668,23522.8308228057,0.593341677383975,20998.0860253887,2374.43139737562,0.535145420114964,1.8686509543241,2374.43140237562,0.535145419062031,1.86865095800079,2781.5861910064,0.104437855581128,0.106816815311251,0.4,0.8,0,1,21578.3925827769,24074.2087690626,2495.81618628573
"stationary_ar","ref","linear",1,"fixedER",28,0.125,17009.0847719578,0.522927247962998,17936.6803646579,0.472963222266016,20515.320063824,0.533172665824485,20471.0734345005,0.424087340298409,20971.8473932785,0.420550395812485,20994.3200443739,0.486880420207615,19806.4842440159,2480.67268803119,0.688011690892578,1.45346367400047,2480.67269303119,0.688011689736156,1.45346367644347,2560.85832712119,0.12960715352307,0.135599387600868,0.4,0.8,0,1,14084.7824475372,17368.7211088075,3133.55669302525
"stationary_ar","ref","linear",1,"fixedER",29,0.125,17621.0088663425,0.524187489980393,17693.5431894126,0.547105326358475,21329.9358450916,0.520137292020616,20456.0123401454,0.407869155338548,19531.5653372183,0.467762832111146,20480.269450488,0.535828914475063,18899.6381989088,2762.18614615451,0.678215416699705,1.47445778343722,2762.18615115451,0.678215415716981,1.47445778557369,2525.60560068078,0.146202393821952,0.142782593659953,0.8,1,0,1,16972.5175635291,18173.5432410478,2255.80277794432
"stationary_ar","ref","linear",1,"fixedER",30,0.125,17684.585701835,0.561781031279822,17449.7535020013,0.575007204768927,19404.8863537319,0.555452364431934,19710.6257734473,0.390634153573674,19735.3216952296,0.401337634398553,18664.8861488705,0.566385605317261,18753.3429899962,1498.43680290112,0.757268922032757,1.32053484687537,1498.43680790112,0.757268920200229,1.32053485007095,1358.80345348739,0.092117832119515,0.0959440074200795,0.4,0.8,0,1,12337.5446581055,13842,1492.41826390771
"stationary_ar","ref","linear",1,"fixedER",31,0.125,21720.2777174405,0.547101612547808,20723.6861343403,0.567034702900492,24226.3478395731,0.538705896807157,21340.9935810698,0.445549837819574,23010.1298053221,0.431977078457561,23686.1348293726,0.559010515001116,21300.8815856483,2317.83784147387,0.776566861025952,1.28771912656544,2317.83784647387,0.776566859699223,1.28771912876544,2586.10741218791,0.103102345721593,0.111433026411537,0.6,0.8,0,1,22715.7336889751,28355.3856769941,3569.87639650688
"stationary_ar","ref","linear",1,"fixedER",32,0.125,18329.1936470212,0.545828002404607,17955.0461075175,0.579491068305265,21099.6722832425,0.533717521547936,20545.8536220359,0.400575622211733,21470.8086970332,0.452579734541178,20731.0406922357,0.5601537686605,18077.8995972539,2293.08724426491,0.652009790082479,1.5337193017815,2293.08724926491,0.652009788823534,1.53371930474291,2372.82809238162,0.114385923215066,0.129067931188076,0.6,1,0,1,18259.7663672663,21856.7184967004,2545.62888304811
"stationary_ar","ref","linear",1,"fixedER",33,0.125,19915.9960471232,0.420743198687226,22188.5920151708,0.428518878977395,23698.546884879,0.42048637518945,24268.2379037184,0.370528417777076,25103.8565172308,0.409881327954276,26342.4316784042,0.430287242083082,23338.0189641205,3170.35436102902,0.585493775178581,1.70796008838009,3170.35436602902,0.585493774401144,1.70796009064797,2988.73976687421,0.141489070058646,0.153339321537546,1,1,0,1,21121.8314994384,25511.8483224275,3913.98613829168
"stationary_ar","ref","linear",1,"fixedER",34,0.125,19936.0322871909,0.467840818402867,20497.4970350884,0.487827399576842,22416.7791399255,0.44993013527493,23376.1199313598,0.33319541469553,22433.4551768146,0.353330584938676,22061.6657447412,0.469797940564807,21063.0896385427,2221.15817688012,0.553176721165921,1.80774056777429,2221.15818188012,0.553176720094219,1.80774057127653,2281.55478960266,0.105726877289494,0.112641010851831,0.6,1,0,1,17421.7889852839,18888.0548466044,1466.26586132054
"stationary_ar","ref","linear",1,"fixedER",35,0.125,15876.8230574394,0.572926112503975,14299.3747500718,0.58770518348186,17917.2021253715,0.557926690256509,19416.3044841082,0.363811950646591,17843.4636388614,0.334661381734286,16031.8258447311,0.568728887132706,14547.8664496093,2219.32720467516,0.621807491580967,1.60821478277379,2219.32720967516,0.621807490472413,1.6082147856409,2067.30051469068,0.138464122305701,0.134892309966149,0.2,0.8,0,1,15587.7505272259,19947.1508431765,2031.71720264407
"stationary_ar","ref","linear",1,"fixedER",36,0.125,20489.8198977353,0.446353689049348,19418.5108164843,0.470629366076744,21943.8858472323,0.451490214532274,21920.1264135672,0.328508811165164,22463.7345579859,0.349585661819602,21309.6375973452,0.4650911171124,23655.1608548015,1816.89030473653,0.704806696342264,1.41882874437729,1816.89030973653,0.704806694940225,1.4188287471997,2802.5944122887,0.115449206684513,0.112844607348277,0.6,0.8,0,1,13486.6751802272,14342.1596222042,1394.51254758272
"stationary_ar","ref","linear",1,"fixedER",37,0.125,19746.2499818433,0.488726144650867,20841.4873433677,0.471654661802271,22128.9274410808,0.475041256880115,21727.2584614292,0.393781837507621,23125.1208854925,0.381772620452766,22956.5278144613,0.458919340016974,18370.4060613684,2560.6943188093,0.640445294817586,1.56141361033002,2560.6943238093,0.640445293753828,1.56141361292347,2396.88037413279,0.108403809556234,0.117900169391686,0.6,1,0,1,21521.1965526792,22719.3260142904,1456.29121557845
