"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"decLinearProd_highRicSig","ref","linear",1,"fixedER",34,0.125,16043.6856684958,0.558922981033797,16278.250911067,0.562938031472683,17793.3455982425,0.540800735897037,18703.7069601793,0.435109267073409,19256.1858188905,0.451382771736136,19110.6511106243,0.54426600664278,14509.4195535913,1723.99199175734,0.581772692493244,1.71888439059317,1723.99199675734,0.581772691083675,1.71888439475783,1708.35886477701,0.104542487440428,0.112641011276285,0,0.6,0,1,18991.5434367817,20366.4674115724,1955.34522880468
"decLinearProd_highRicSig","ref","linear",1,"fixedER",35,0.125,13987.1299627965,0.599621507266697,13129.8133541347,0.64244276136481,16660.6475868082,0.588383831122894,15284.1559097627,0.467325374380584,15486.2131464986,0.462462434048264,14777.1471362118,0.623915238177581,11088.2325352859,2103.37376343094,0.667500322306599,1.49812661744405,2103.37376843094,0.667500320899875,1.49812662060128,1664.55978953248,0.140252196417219,0.134892310794212,0.2,0.4,0,1,14454.4993265698,18508.3316113669,1927.19454992232
"decLinearProd_highRicSig","ref","linear",1,"fixedER",36,0.125,14452.4928584582,0.597457086498564,13343.6311631621,0.612990332458784,15491.0076070691,0.600566162224613,15039.9750380118,0.472918036152204,17410.206734365,0.481684397483117,15471.2811826301,0.606744403121318,12883.1236192826,1734.85583006605,0.794568006548062,1.25854551373698,1734.85583506605,0.794568004584628,1.25854551684694,1621.75878256366,0.114606798544771,0.11284461001281,0.2,0.6,0,1,14900.7911692156,16896.1265159901,1394.51254758272
"decLinearProd_highRicSig","ref","linear",1,"fixedER",37,0.125,15280.9105095721,0.595901075658279,16883.9902500962,0.586080853132558,16669.6292485957,0.576987721768112,15514.6146694325,0.533338172812899,17470.0825328123,0.522926336075995,19009.2413954895,0.567068191613522,11476.3462473416,1957.05142778644,0.664460354997875,1.50498068466884,1957.05143278644,0.664460353625523,1.50498068777717,1415.34966800033,0.107971446031649,0.117900169469187,0.6,0.6,0,1,24954.708886127,26411.000099905,1456.29121377806
"decLinearProd_highRicSig","ref","linear",1,"fixedER",38,0.125,15469.2712063119,0.626911528155947,15808.4574020898,0.729625698832359,18421.9600638122,0.589256783410959,17269.3001470951,0.492534034819915,18305.949433171,0.497453390255617,18679.2823368417,0.681084654227534,10442.9993418858,2293.28320303016,0.601063618455087,1.66371739911708,2293.28320803016,0.601063617153241,1.66371740272054,1864.58215442543,0.12820203442106,0.122228964589633,0,0.6,0,1,13578.0539639995,15330.974889034,2206.2866183907
"decLinearProd_highRicSig","ref","linear",1,"fixedER",39,0.125,16190.166614247,0.550011992034166,15802.6825719347,0.556907921292571,17728.2888302253,0.545992671753457,17655.8233125,0.524006224734113,16890.5473803623,0.549313119193323,17515.6990172875,0.551340488188223,15412.1500861909,1718.1198843383,0.72334181346389,1.38247227159629,1718.1198893383,0.723341811692483,1.38247227498185,1801.58881623391,0.110703987538825,0.114807175659199,0,0.6,0,1,19005.2611920963,22134.2103777439,1677.28677979594
"decLinearProd_highRicSig","ref","linear",1,"fixedER",40,0.125,12147.8614021195,0.598911199127795,11679.7636120767,0.645158650486068,14029.4708636011,0.580413202781205,15023.7320646428,0.461374658027746,14388.313003794,0.426824276206025,13689.3788020201,0.615934340856387,8692.77749208279,1695.98875465157,0.701680116766854,1.42515082885307,1695.98875965157,0.701680115233854,1.42515083196668,1643.47955255557,0.129796595162867,0.127800136398169,0,0.8,0,1,17254.5148710933,20941.4936613381,1366.72472667119
"decLinearProd_highRicSig","ref","linear",1,"fixedER",41,0.125,16031.3053793502,0.481883954338582,16894.0744274769,0.502582325676506,17843.5449281288,0.494125875404383,18367.1482124827,0.458593588640103,18375.0039499827,0.431509456606238,18938.8640005167,0.503913713486291,14734.1871022833,1698.01978185782,0.881285608972592,1.1347059225962,1698.01978685782,0.881285607055762,1.13470592506423,1619.20977060611,0.0950482283124596,0.105651815813702,0,0.4,0,1,14483.2913485996,16870.6573968535,2037.73644873125
"decLinearProd_highRicSig","ref","linear",1,"fixedER",42,0.125,14845.1264306593,0.544425874021018,14718.4118506161,0.601192901500151,17420.2301705629,0.526675075901916,16705.2116474261,0.465286000879923,17861.6627334414,0.438462233645591,18014.1165117425,0.576296314673107,12543.4707461305,2117.64377063473,0.644171345202953,1.5523819981234,2117.64377563473,0.644171343911069,1.5523820012367,2002.85703998465,0.11633773351861,0.113947252165343,0.2,1,0,1,17566.4125672842,20395.0428130434,1727.27922492068
"decLinearProd_highRicSig","ref","linear",1,"fixedER",43,0.125,15038.9554496764,0.617537946373261,16201.7989126496,0.620952145008576,17217.068784854,0.61529660819888,16519.8770168997,0.541316327707054,17940.4617794235,0.537467146476253,18292.5074105475,0.615723730634978,12154.5884232553,1798.83199427149,0.731071661242437,1.3678549628097,1798.83199927149,0.731071659703579,1.36785496568895,1522.74896904052,0.122602361616227,0.133845511684408,0.2,0.8,0,1,15701.1557011376,18517.4618021528,2827.73958895016
"decLinearProd_highRicSig","ref","linear",1,"fixedER",44,0.125,15855.5318394054,0.522334647009596,16567.3587091966,0.513481834849867,17957.3965510346,0.539744373138054,16841.8473852112,0.559216991340082,18692.7511790194,0.528922617471763,18474.262329966,0.525560409872044,9693.89629258107,2250.95570745236,0.752904144465187,1.32819032456029,2250.95571245236,0.752904143073259,1.32819032701577,1467.68546175067,0.125749978273008,0.124297094097159,0.4,0.8,0,1,18319.0396218695,23587.4514248516,4036.64226251162
"decLinearProd_highRicSig","ref","linear",1,"fixedER",45,0.125,12365.6686109205,0.615194779209764,13200.3570018628,0.646377029721778,14444.4711817371,0.602037899351411,13447.6270948312,0.583334343176068,15089.2082761012,0.558839635105535,15410.7766793527,0.631202605377911,8879.86771452208,1890.7467614858,0.716355795840345,1.39595436486546,1890.7467664858,0.716355794290411,1.3959543678858,1469.43715615795,0.115044536710332,0.129248601879698,0.2,0.6,0,1,20646.194252318,23142.7708894592,2496.57663714124
"decLinearProd_highRicSig","ref","linear",1,"fixedER",46,0.125,14087.5016997748,0.667383356908269,15303.7878118075,0.697181847637974,15706.7953135294,0.656454400415457,17048.2795331574,0.628363779743837,17351.6676473107,0.666096993464974,17445.8448705961,0.684467577794769,11077.0070001132,1707.47318566927,0.798828586911519,1.25183301697585,1707.47319066927,0.798828584931761,1.2518330200783,1369.44007364773,0.0995648160002108,0.108717720526559,0.2,0.8,0,1,16826.4908203422,17577.358914244,982.263788917897
"decLinearProd_highRicSig","ref","linear",1,"fixedER",47,0.125,16279.7765714404,0.543400807239249,16055.2107575665,0.571421136173359,18948.1291146765,0.552130685872218,16496.1004977079,0.548101784862465,16984.1005357491,0.589168504048789,18702.1453375717,0.570327620201761,14513.2778216506,2205.73433562544,0.7849385325343,1.27398510654247,2205.73434062543,0.784938531087838,1.27398510889013,2205.73433562544,0.123656216953172,0.1238937966512,0,0.8,0,1,13648.1040825544,17881.9590747369,2490.90515968395
"decLinearProd_highRicSig","ref","linear",1,"fixedER",48,0.125,11895.8019338766,0.637522719544875,12949.4727152832,0.668510434420601,14570.3808599869,0.626798588020573,14533.4443382306,0.473673319969284,15329.1413343609,0.476602870367713,15224.1308092985,0.649795423033764,11884.8705509291,2366.94959192538,0.753435194109146,1.32725416574466,2366.94959692538,0.753435192679699,1.32725416826278,1022.32853489223,0.153010276560578,0.136332284620219,0.2,0.6,0,1,20514.4763671288,21728.6466869526,3174.64327086803
"decLinearProd_highRicSig","ref","linear",1,"fixedER",49,0.125,15301.8711739077,0.552127340627006,14400.3548806457,0.566462493571034,17724.94230011,0.545475470754874,16137.4425733866,0.439752068391403,17445.5436000239,0.426958598888447,16603.3467995348,0.560625032864397,14032.5038685715,1871.02215926916,0.670200241361509,1.49209137550966,1871.02216426916,0.670200239959768,1.49209137863041,1359.02274243808,0.133985612643423,0.12114797226523,0,0.8,0,1,15472.6068789029,17877.9012487209,2405.294369818
"decLinearProd_highRicSig","ref","linear",1,"fixedER",50,0.125,12900.3543318728,0.594811458557351,13424.5861993136,0.590196584972197,15234.6897022157,0.559218114094642,16234.631539917,0.41991258190867,18805.8795312152,0.39061764851236,15621.5541910775,0.556014402218931,16312.8206137924,2132.92716720306,0.669561071579942,1.49351574105157,2132.92717220306,0.66956107031808,1.49351574386627,1633.69872505507,0.129941334027464,0.124960022666301,0,0.2,0,1,12065.6387857529,13879.3753483634,2321.58053482991
