"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"stationary_lowRicSig","ref","linear",1,"fixedER",37,0.125,19804.1018939085,0.4450320643233,20320.5294474184,0.43996508743368,22219.5878561601,0.434147257587515,21614.0452705167,0.305106267734537,23776.012065862,0.314522589650118,22813.3052849413,0.428879145831488,19478.0309717716,2469.01560441347,0.637130938280382,1.56953608735279,2469.01560941347,0.637130937196009,1.56953609002408,2491.84271097015,0.107776981440907,0.11790016933634,1,1,0,1,21292.1218689427,22422.0487465909,1456.29121507661
"stationary_lowRicSig","ref","linear",1,"fixedER",38,0.125,19912.0821630774,0.492188563943463,19659.9676345545,0.600753360541094,22546.5553057111,0.465310891532213,21285.7923584908,0.254340982940546,21558.0499633236,0.32553849687211,22719.9516902917,0.562410600340634,17982.9154880852,2676.13495516788,0.596363832602761,1.67682871651625,2676.13496016788,0.596363831565078,1.67682871943396,3184.44221892427,0.133676519155798,0.122228963164633,0.4,1,0,1,12953.0462670174,14674.7695997747,2077.17311389
"stationary_lowRicSig","ref","linear",1,"fixedER",39,0.125,20296.3862807353,0.430203033775897,19320.5753340353,0.434246901436835,22287.3089092389,0.421578490605106,23335.2375047801,0.362414365615326,21819.7473252421,0.384320077741728,21521.2288250154,0.423708826131967,23257.4432047181,2166.47606422645,0.629414667788401,1.58877771869178,2166.47606922645,0.629414666550097,1.58877772181752,2551.16018381648,0.112142672005326,0.114807172528737,0.8,1,0,1,14541.365719493,17011.1594327638,1534.75011946076
"stationary_lowRicSig","ref","linear",1,"fixedER",40,0.125,17483.0360978167,0.431719230022418,17643.7400780418,0.474516515645403,21376.5131426346,0.423620293202159,20456.436100858,0.27054438227613,20377.0401837384,0.266460064939408,20605.5555493236,0.455983283236318,17717.7751571134,2538.84535377737,0.619714715100629,1.61364572380312,2538.84535877737,0.619714714100194,1.61364572640811,2818.61252024112,0.130138143143514,0.127800134981161,1,1,0,1,17328.3636512921,18190.4599002599,982.987166506821
"stationary_lowRicSig","ref","linear",1,"fixedER",41,0.125,20253.1561639094,0.375619101989765,21231.6343700341,0.409641544591394,22947.880803288,0.390242209978678,22837.504078795,0.313831536066199,23263.1229687826,0.319798813501448,23380.5393732194,0.411311936532996,20333.273772187,1850.09287809749,0.830625175042406,1.20391246262064,1850.09288309748,0.830625173411096,1.20391246498507,2069.92790023798,0.0930284237898263,0.105651815625545,0.6,1,0,1,16302.9160093781,18023.662560637,2037.73644873125
"stationary_lowRicSig","ref","linear",1,"fixedER",42,0.125,18339.7461066646,0.417410667065635,18267.8854035577,0.474720401365714,21974.5238593564,0.40840805684878,22462.7451511944,0.286009263478572,22407.7995670181,0.266837061570108,21891.26489266,0.456642628281955,20325.417342012,2763.50971041423,0.610918348083199,1.6368799580788,2763.50971541423,0.610918347089214,1.63687996074207,3011.73150147069,0.118507714427067,0.113947252167925,1,1,0,1,17488.8962460033,19987.3039115568,1708.98175973948
"stationary_lowRicSig","ref","linear",1,"fixedER",43,0.125,20324.9623113264,0.449766720959268,20772.3458549463,0.434303184830374,23062.297997604,0.449093657378197,21271.5631880438,0.275898431394275,22595.1029808728,0.286790210065127,23471.8227178852,0.433341838960223,20065.6208652088,2549.60243312854,0.608898183056606,1.64231069795627,2549.60243812854,0.608898181943811,1.64231070095769,2228.38437392091,0.121593973512337,0.133845510949439,0.6,1,0,1,12817.9456521514,15733.9565122111,2778.06135161264
"stationary_lowRicSig","ref","linear",1,"fixedER",44,0.125,19293.2874267299,0.404884320511563,20121.9771262783,0.40691965656994,22985.2882298767,0.421766596927606,21501.0190046996,0.322215196140851,22778.058008891,0.332766856218836,23249.1474347782,0.415184163995337,19567.109907934,2942.74164996805,0.639692186020344,1.56325186058814,2942.74165496805,0.63969218499575,1.563251863092,2937.68449445233,0.121637676193878,0.124297093875229,0.6,0.8,0,1,16597.09071112,21164.5682104504,3507.68479940204
"stationary_lowRicSig","ref","linear",1,"fixedER",45,0.125,18766.3630704379,0.41702551947449,17923.9475896984,0.46322692289455,20933.0403105992,0.409876011312303,21436.8455848161,0.285729453985735,21176.6573361128,0.314278811728371,20571.7508479494,0.45347143432953,18062.6850747013,2510.17523471517,0.61253370010248,1.63256323665571,2510.17523971517,0.61253369907157,1.63256323940335,2445.30786802606,0.124280331275441,0.129248601608136,0.8,1,0,1,16972.8857221211,19125.4026169503,2152.51689482928
"stationary_lowRicSig","ref","linear",1,"fixedER",46,0.125,20163.432456548,0.45436348423701,21711.5514662048,0.480232136241714,22490.0777732313,0.444300218688681,21906.0305296326,0.352006777785737,22215.9776462788,0.352098694503174,23670.0375847838,0.468653432791807,20496.2544070748,2257.05159107705,0.613820857873951,1.62913981688995,2257.05159607705,0.61382085660473,1.62913982025858,2547.21333582507,0.102270529667177,0.108717711111857,0.8,1,0,1,18587.0506159035,21551.3410891278,975.741024758779
"stationary_lowRicSig","ref","linear",1,"fixedER",47,0.125,20511.7590779906,0.375466469805501,20970.2176355981,0.381860070292544,23663.9118852835,0.380506322102247,21429.2365631385,0.306399499934439,22489.6711610092,0.334970845789221,23674.6098842725,0.380199700626651,21547.2145422113,2757.07162128369,0.628173471224188,1.59191695575936,2757.07162628369,0.628173470228831,1.59191695828179,3084.4493971014,0.125846567282096,0.123893796660447,0.8,1,0,1,14488.8482115352,16651.3236894803,2059.13095882231
"stationary_lowRicSig","ref","linear",1,"fixedER",48,0.125,17570.405662289,0.484645798380042,17957.6775357207,0.499236147397566,20047.3580201744,0.475586088847363,20282.7437997141,0.280959492676548,21469.5518817628,0.277171918188958,20898.267485383,0.485097250090044,21623.5373208436,2934.8319743584,0.644142955996623,1.55245041599934,2934.8319793584,0.644142954990767,1.55245041842355,2095.76936658249,0.150548244055624,0.136332283851354,0.6,1,0,1,16779.3510091596,18338.0256388497,2931.38718139696
"stationary_lowRicSig","ref","linear",1,"fixedER",49,0.125,19403.2781644633,0.405897931958657,20142.2110612931,0.424378390600966,22529.1547891571,0.395453960454753,22027.8461322577,0.233010806159515,22586.3176774681,0.265627712099773,23225.2903312025,0.41265008130176,19676.4881536562,2542.95384154512,0.534661136358,1.87034353536857,2542.95384654512,0.534661135431257,1.87034353861049,2414.75287713621,0.135466169898042,0.121147971578409,1,1,0,1,14634.5036464758,16954.5328471507,2320.02920067488
"stationary_lowRicSig","ref","linear",1,"fixedER",50,0.125,18483.4324634339,0.500210497963096,18787.015742272,0.499167161622746,21789.256181199,0.466675834025445,21454.5007640889,0.24179922030011,22573.0195684263,0.238518246937125,21933.8120486992,0.465608801697012,20476.0136925115,2877.5599424629,0.587106107476492,1.7032696258232,2877.5599474629,0.587106106545109,1.70326962852526,2455.2820292545,0.136059788805596,0.124960020007904,0,0.6,0,1,12065.6387857529,13842,1925.47964186057
